datetimeobject,STUSPS,COUNTYGEOID,deathRate,positiveRate,Population,risk,label
2020-10-25,AL,01009,43.233147719019136,3341.0576557257978,57322,0.003290209873517,TRICHLOROETHYLENE
2020-10-25,AL,01011,168.30016830016828,6425.1064251064245,10914,0.002456729849822,TOTAL
2020-10-25,AL,01011,168.30016830016828,6425.1064251064245,10914,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01011,168.30016830016828,6425.1064251064245,10914,0.0007551085656810002,CADMIUMCOMPOUNDS
2020-10-25,AL,01011,168.30016830016828,6425.1064251064245,10914,1.8968335e-08,CHLOROBENZENE
2020-10-25,AL,01011,168.30016830016828,6425.1064251064245,10914,1.8126637600000002e-07,CUMENE
2020-10-25,AL,01011,168.30016830016828,6425.1064251064245,10914,6.9480107e-08,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01011,168.30016830016828,6425.1064251064245,10914,0.0,HEXACHLOROETHANE
2020-10-25,AL,01011,168.30016830016828,6425.1064251064245,10914,2.2581999999999996e-11,METHYLTERTBUTYLETHER
2020-10-25,AL,01011,168.30016830016828,6425.1064251064245,10914,1.747e-12,PENTACHLOROPHENOL
2020-10-25,AL,01011,168.30016830016828,6425.1064251064245,10914,0.001701351544994,TRICHLOROETHYLENE
2020-10-25,AL,01013,205.67667626491158,5198.47799259564,20947,0.003045291048127,TOTAL
2020-10-25,AL,01013,205.67667626491158,5198.47799259564,20947,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01013,205.67667626491158,5198.47799259564,20947,0.000673576889133,CADMIUMCOMPOUNDS
2020-10-25,AL,01013,205.67667626491158,5198.47799259564,20947,1.3193981000000001e-08,CHLOROBENZENE
2020-10-25,AL,01013,205.67667626491158,5198.47799259564,20947,3.6296935299999996e-07,CUMENE
2020-10-25,AL,01013,205.67667626491158,5198.47799259564,20947,1.5527829999999998e-09,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01013,205.67667626491158,5198.47799259564,20947,0.0,HEXACHLOROETHANE
2020-10-25,AL,01013,205.67667626491158,5198.47799259564,20947,2.1961e-11,METHYLTERTBUTYLETHER
2020-10-25,AL,01013,205.67667626491158,5198.47799259564,20947,1.2902e-10,PENTACHLOROPHENOL
2020-10-25,AL,01013,205.67667626491158,5198.47799259564,20947,0.002371336291896,TRICHLOROETHYLENE
2020-10-25,AL,01015,53.69481977025658,4048.2373134985255,118572,0.0060209840667219995,TOTAL
2020-10-25,AL,01015,53.69481977025658,4048.2373134985255,118572,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01015,53.69481977025658,4048.2373134985255,118572,0.000676187023598,CADMIUMCOMPOUNDS
2020-10-25,AL,01015,53.69481977025658,4048.2373134985255,118572,1.4620799999999998e-08,CHLOROBENZENE
2020-10-25,AL,01015,53.69481977025658,4048.2373134985255,118572,1.3811472982e-05,CUMENE
2020-10-25,AL,01015,53.69481977025658,4048.2373134985255,118572,1.04889641e-07,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01015,53.69481977025658,4048.2373134985255,118572,0.0,HEXACHLOROETHANE
2020-10-25,AL,01015,53.69481977025658,4048.2373134985255,118572,3.7207737000000004e-08,METHYLTERTBUTYLETHER
2020-10-25,AL,01015,53.69481977025658,4048.2373134985255,118572,2.075e-11,PENTACHLOROPHENOL
2020-10-25,AL,01015,53.69481977025658,4048.2373134985255,118572,0.0053308288312140005,TRICHLOROETHYLENE
2020-10-25,AL,01017,132.3149094845733,4059.661995549408,34215,0.0038314830253699996,TOTAL
2020-10-25,AL,01017,132.3149094845733,4059.661995549408,34215,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01017,132.3149094845733,4059.661995549408,34215,0.0005557519318169999,CADMIUMCOMPOUNDS
2020-10-25,AL,01017,132.3149094845733,4059.661995549408,34215,2.0448711e-08,CHLOROBENZENE
2020-10-25,AL,01017,132.3149094845733,4059.661995549408,34215,6.756881990000001e-07,CUMENE
2020-10-25,AL,01017,132.3149094845733,4059.661995549408,34215,2.57373604e-07,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01017,132.3149094845733,4059.661995549408,34215,0.0,HEXACHLOROETHANE
2020-10-25,AL,01017,132.3149094845733,4059.661995549408,34215,8.507499999999999e-11,METHYLTERTBUTYLETHER
2020-10-25,AL,01017,132.3149094845733,4059.661995549408,34215,1.1670999999999999e-11,PENTACHLOROPHENOL
2020-10-25,AL,01017,132.3149094845733,4059.661995549408,34215,0.0032747774862929998,TRICHLOROETHYLENE
2020-10-25,AL,01019,53.44327378225683,2817.2240036646813,25989,0.0037691387277249996,TOTAL
2020-10-25,AL,01019,53.44327378225683,2817.2240036646813,25989,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01019,53.44327378225683,2817.2240036646813,25989,0.0005836408079319999,CADMIUMCOMPOUNDS
2020-10-25,AL,01019,53.44327378225683,2817.2240036646813,25989,2.1321102000000002e-08,CHLOROBENZENE
2020-10-25,AL,01019,53.44327378225683,2817.2240036646813,25989,4.92546909e-07,CUMENE
2020-10-25,AL,01019,53.44327378225683,2817.2240036646813,25989,2.93958397e-07,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01019,53.44327378225683,2817.2240036646813,25989,0.0,HEXACHLOROETHANE
2020-10-25,AL,01019,53.44327378225683,2817.2240036646813,25989,4.869965e-09,METHYLTERTBUTYLETHER
2020-10-25,AL,01019,53.44327378225683,2817.2240036646813,25989,9.800000000000001e-14,PENTACHLOROPHENOL
2020-10-25,AL,01019,53.44327378225683,2817.2240036646813,25989,0.0031846852233220002,TRICHLOROETHYLENE
2020-10-25,AL,01021,72.02664986044837,4240.569010533897,43643,0.0040422502140079995,TOTAL
2020-10-25,AL,01021,72.02664986044837,4240.569010533897,43643,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01021,72.02664986044837,4240.569010533897,43643,0.000934450979928,CADMIUMCOMPOUNDS
2020-10-25,AL,01021,72.02664986044837,4240.569010533897,43643,3.8948693e-08,CHLOROBENZENE
2020-10-25,AL,01021,72.02664986044837,4240.569010533897,43643,8.639633990000001e-07,CUMENE
2020-10-25,AL,01021,72.02664986044837,4240.569010533897,43643,7.434251600000001e-08,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01021,72.02664986044837,4240.569010533897,43643,0.0,HEXACHLOROETHANE
2020-10-25,AL,01021,72.02664986044837,4240.569010533897,43643,1.143315e-09,METHYLTERTBUTYLETHER
2020-10-25,AL,01021,72.02664986044837,4240.569010533897,43643,1.9784111300000002e-07,PENTACHLOROPHENOL
2020-10-25,AL,01021,72.02664986044837,4240.569010533897,43643,0.003106622995044,TRICHLOROETHYLENE
2020-10-25,AL,01023,95.32131225673209,3113.8295337199147,13859,0.002204421758059,TOTAL
2020-10-25,AL,01023,95.32131225673209,3113.8295337199147,13859,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01023,95.32131225673209,3113.8295337199147,13859,0.0008232882429139998,CADMIUMCOMPOUNDS
2020-10-25,AL,01023,95.32131225673209,3113.8295337199147,13859,4.798785e-08,CHLOROBENZENE
2020-10-25,AL,01023,95.32131225673209,3113.8295337199147,13859,2.91343485e-07,CUMENE
2020-10-25,AL,01023,95.32131225673209,3113.8295337199147,13859,1.109149e-09,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01023,95.32131225673209,3113.8295337199147,13859,0.0,HEXACHLOROETHANE
2020-10-25,AL,01023,95.32131225673209,3113.8295337199147,13859,3.2157099999999996e-10,METHYLTERTBUTYLETHER
2020-10-25,AL,01023,95.32131225673209,3113.8295337199147,13859,7.904000000000002e-11,PENTACHLOROPHENOL
2020-10-25,AL,01023,95.32131225673209,3113.8295337199147,13859,0.0013807926740499999,TRICHLOROETHYLENE
2020-10-25,AL,01025,71.96681060028787,5723.478113622894,25833,0.002763101859657,TOTAL
2020-10-25,AL,01025,71.96681060028787,5723.478113622894,25833,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01025,71.96681060028787,5723.478113622894,25833,0.000946133270714,CADMIUMCOMPOUNDS
2020-10-25,AL,01025,71.96681060028787,5723.478113622894,25833,7.308044099999999e-08,CHLOROBENZENE
2020-10-25,AL,01025,71.96681060028787,5723.478113622894,25833,3.35349662e-07,CUMENE
2020-10-25,AL,01025,71.96681060028787,5723.478113622894,25833,8.768376e-09,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01025,71.96681060028787,5723.478113622894,25833,0.0,HEXACHLOROETHANE
2020-10-25,AL,01025,71.96681060028787,5723.478113622894,25833,5.552996599999999e-08,METHYLTERTBUTYLETHER
2020-10-25,AL,01025,71.96681060028787,5723.478113622894,25833,9.2894e-11,PENTACHLOROPHENOL
2020-10-25,AL,01025,71.96681060028787,5723.478113622894,25833,0.001816495767604,TRICHLOROETHYLENE
2020-10-25,AL,01027,90.66868152625614,5621.458254627881,13932,0.0032225457814259997,TOTAL
2020-10-25,AL,01027,90.66868152625614,5621.458254627881,13932,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01027,90.66868152625614,5621.458254627881,13932,0.000583181795898,CADMIUMCOMPOUNDS
2020-10-25,AL,01027,90.66868152625614,5621.458254627881,13932,5.9824080000000004e-09,CHLOROBENZENE
2020-10-25,AL,01027,90.66868152625614,5621.458254627881,13932,1.105836387e-06,CUMENE
2020-10-25,AL,01027,90.66868152625614,5621.458254627881,13932,5.98384e-10,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01027,90.66868152625614,5621.458254627881,13932,0.0,HEXACHLOROETHANE
2020-10-25,AL,01027,90.66868152625614,5621.458254627881,13932,1.7070320000000003e-09,METHYLTERTBUTYLETHER
2020-10-25,AL,01027,90.66868152625614,5621.458254627881,13932,8.478e-12,PENTACHLOROPHENOL
2020-10-25,AL,01027,90.66868152625614,5621.458254627881,13932,0.002638249852839,TRICHLOROETHYLENE
2020-10-25,AL,01029,53.65526492287056,3816.2307176391687,14972,0.0029997824268699997,TOTAL
2020-10-25,AL,01029,53.65526492287056,3816.2307176391687,14972,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01029,53.65526492287056,3816.2307176391687,14972,0.000495236626269,CADMIUMCOMPOUNDS
2020-10-25,AL,01029,53.65526492287056,3816.2307176391687,14972,4.7053519999999995e-09,CHLOROBENZENE
2020-10-25,AL,01029,53.65526492287056,3816.2307176391687,14972,8.235709140000002e-07,CUMENE
2020-10-25,AL,01029,53.65526492287056,3816.2307176391687,14972,1.0259514000000001e-08,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01029,53.65526492287056,3816.2307176391687,14972,0.0,HEXACHLOROETHANE
2020-10-25,AL,01029,53.65526492287056,3816.2307176391687,14972,1.6822470000000001e-09,METHYLTERTBUTYLETHER
2020-10-25,AL,01029,53.65526492287056,3816.2307176391687,14972,5.815e-12,PENTACHLOROPHENOL
2020-10-25,AL,01029,53.65526492287056,3816.2307176391687,14972,0.002503705576759,TRICHLOROETHYLENE
2020-10-25,AL,01031,21.01562798517443,3383.5161056130837,49946,0.0035514079255709995,TOTAL
2020-10-25,AL,01031,21.01562798517443,3383.5161056130837,49946,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01031,21.01562798517443,3383.5161056130837,49946,0.000682489052679,CADMIUMCOMPOUNDS
2020-10-25,AL,01031,21.01562798517443,3383.5161056130837,49946,1.5982048e-08,CHLOROBENZENE
2020-10-25,AL,01031,21.01562798517443,3383.5161056130837,49946,6.25306273e-07,CUMENE
2020-10-25,AL,01031,21.01562798517443,3383.5161056130837,49946,1.52905943e-07,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01031,21.01562798517443,3383.5161056130837,49946,0.0,HEXACHLOROETHANE
2020-10-25,AL,01031,21.01562798517443,3383.5161056130837,49946,6.7345883e-08,METHYLTERTBUTYLETHER
2020-10-25,AL,01031,21.01562798517443,3383.5161056130837,49946,0.0,PENTACHLOROPHENOL
2020-10-25,AL,01031,21.01562798517443,3383.5161056130837,49946,0.002868057332745,TRICHLOROETHYLENE
2020-10-25,AL,01033,57.927988269582386,3658.5145091508116,54428,0.0058088968498509995,TOTAL
2020-10-25,AL,01033,57.927988269582386,3658.5145091508116,54428,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01033,57.927988269582386,3658.5145091508116,54428,0.000694218439468,CADMIUMCOMPOUNDS
2020-10-25,AL,01033,57.927988269582386,3658.5145091508116,54428,6.096615e-09,CHLOROBENZENE
2020-10-25,AL,01033,57.927988269582386,3658.5145091508116,54428,8.647169090000001e-07,CUMENE
2020-10-25,AL,01033,57.927988269582386,3658.5145091508116,54428,7.2921459999999994e-09,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01033,57.927988269582386,3658.5145091508116,54428,0.0,HEXACHLOROETHANE
2020-10-25,AL,01033,57.927988269582386,3658.5145091508116,54428,2.523381e-09,METHYLTERTBUTYLETHER
2020-10-25,AL,01033,57.927988269582386,3658.5145091508116,54428,1.01e-12,PENTACHLOROPHENOL
2020-10-25,AL,01033,57.927988269582386,3658.5145091508116,54428,0.005113797780322,TRICHLOROETHYLENE
2020-10-25,AL,01035,107.73183061241402,4649.042844120329,13228,0.00206930831565,TOTAL
2020-10-25,AL,01035,107.73183061241402,4649.042844120329,13228,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01035,107.73183061241402,4649.042844120329,13228,0.000545433353806,CADMIUMCOMPOUNDS
2020-10-25,AL,01035,107.73183061241402,4649.042844120329,13228,5.9605859e-08,CHLOROBENZENE
2020-10-25,AL,01035,107.73183061241402,4649.042844120329,13228,1.1286231997000002e-05,CUMENE
2020-10-25,AL,01035,107.73183061241402,4649.042844120329,13228,1.71754167e-07,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01035,107.73183061241402,4649.042844120329,13228,0.0,HEXACHLOROETHANE
2020-10-25,AL,01035,107.73183061241402,4649.042844120329,13228,2.0271e-11,METHYLTERTBUTYLETHER
2020-10-25,AL,01035,107.73183061241402,4649.042844120329,13228,8.249899999999999e-11,PENTACHLOROPHENOL
2020-10-25,AL,01035,107.73183061241402,4649.042844120329,13228,0.001512357267051,TRICHLOROETHYLENE
2020-10-25,AL,01037,28.13467129325706,1913.15764794148,11539,0.003126318926664,TOTAL
2020-10-25,AL,01037,28.13467129325706,1913.15764794148,11539,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01037,28.13467129325706,1913.15764794148,11539,0.000598015050944,CADMIUMCOMPOUNDS
2020-10-25,AL,01037,28.13467129325706,1913.15764794148,11539,2.1081993999999998e-08,CHLOROBENZENE
2020-10-25,AL,01037,28.13467129325706,1913.15764794148,11539,1.1197614109999997e-06,CUMENE
2020-10-25,AL,01037,28.13467129325706,1913.15764794148,11539,2.2509957999999998e-08,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01037,28.13467129325706,1913.15764794148,11539,0.0,HEXACHLOROETHANE
2020-10-25,AL,01037,28.13467129325706,1913.15764794148,11539,2.36615e-10,METHYLTERTBUTYLETHER
2020-10-25,AL,01037,28.13467129325706,1913.15764794148,11539,2.203533e-09,PENTACHLOROPHENOL
2020-10-25,AL,01037,28.13467129325706,1913.15764794148,11539,0.002527138082209,TRICHLOROETHYLENE
2020-10-25,AL,01039,78.27471726632298,4715.37693325056,37765,0.0024246302031139997,TOTAL
2020-10-25,AL,01039,78.27471726632298,4715.37693325056,37765,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01039,78.27471726632298,4715.37693325056,37765,0.000480808830993,CADMIUMCOMPOUNDS
2020-10-25,AL,01039,78.27471726632298,4715.37693325056,37765,6.822912e-09,CHLOROBENZENE
2020-10-25,AL,01039,78.27471726632298,4715.37693325056,37765,5.22454755e-07,CUMENE
2020-10-25,AL,01039,78.27471726632298,4715.37693325056,37765,1.5857248e-08,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01039,78.27471726632298,4715.37693325056,37765,0.0,HEXACHLOROETHANE
2020-10-25,AL,01039,78.27471726632298,4715.37693325056,37765,4.32112e-10,METHYLTERTBUTYLETHER
2020-10-25,AL,01039,78.27471726632298,4715.37693325056,37765,2.461e-11,PENTACHLOROPHENOL
2020-10-25,AL,01039,78.27471726632298,4715.37693325056,37765,0.001943275780484,TRICHLOROETHYLENE
2020-10-25,AL,01041,217.83328492593662,4414.754574498984,13906,0.002923197301376,TOTAL
2020-10-25,AL,01041,217.83328492593662,4414.754574498984,13906,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01041,217.83328492593662,4414.754574498984,13906,0.000574065316201,CADMIUMCOMPOUNDS
2020-10-25,AL,01041,217.83328492593662,4414.754574498984,13906,1.9044203e-08,CHLOROBENZENE
2020-10-25,AL,01041,217.83328492593662,4414.754574498984,13906,2.60046466e-07,CUMENE
2020-10-25,AL,01041,217.83328492593662,4414.754574498984,13906,5.2110875e-08,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01041,217.83328492593662,4414.754574498984,13906,0.0,HEXACHLOROETHANE
2020-10-25,AL,01041,217.83328492593662,4414.754574498984,13906,6.9407e-11,METHYLTERTBUTYLETHER
2020-10-25,AL,01041,217.83328492593662,4414.754574498984,13906,3.7236e-11,PENTACHLOROPHENOL
2020-10-25,AL,01041,217.83328492593662,4414.754574498984,13906,0.0023488006769880002,TRICHLOROETHYLENE
2020-10-25,AL,01043,28.65055868589437,2960.557730875752,80404,0.005548907617736999,TOTAL
2020-10-25,AL,01043,28.65055868589437,2960.557730875752,80404,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01043,28.65055868589437,2960.557730875752,80404,0.0008651926292520001,CADMIUMCOMPOUNDS
2020-10-25,AL,01043,28.65055868589437,2960.557730875752,80404,1.7766566000000003e-08,CHLOROBENZENE
2020-10-25,AL,01043,28.65055868589437,2960.557730875752,80404,1.2081027939999999e-06,CUMENE
2020-10-25,AL,01043,28.65055868589437,2960.557730875752,80404,1.4498977e-07,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01043,28.65055868589437,2960.557730875752,80404,0.0,HEXACHLOROETHANE
2020-10-25,AL,01043,28.65055868589437,2960.557730875752,80404,4.087319e-09,METHYLTERTBUTYLETHER
2020-10-25,AL,01043,28.65055868589437,2960.557730875752,80404,0.0,PENTACHLOROPHENOL
2020-10-25,AL,01043,28.65055868589437,2960.557730875752,80404,0.004682340042035999,TRICHLOROETHYLENE
2020-10-25,AL,01045,103.71756284064102,3585.3737899617668,50251,0.005278477520591999,TOTAL
2020-10-25,AL,01045,103.71756284064102,3585.3737899617668,50251,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01045,103.71756284064102,3585.3737899617668,50251,0.001300352448774,CADMIUMCOMPOUNDS
2020-10-25,AL,01045,103.71756284064102,3585.3737899617668,50251,1.081126e-08,CHLOROBENZENE
2020-10-25,AL,01045,103.71756284064102,3585.3737899617668,50251,1.021870099e-06,CUMENE
2020-10-25,AL,01045,103.71756284064102,3585.3737899617668,50251,1.1851653500000001e-07,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01045,103.71756284064102,3585.3737899617668,50251,0.0,HEXACHLOROETHANE
2020-10-25,AL,01045,103.71756284064102,3585.3737899617668,50251,2.89517383e-07,METHYLTERTBUTYLETHER
2020-10-25,AL,01045,103.71756284064102,3585.3737899617668,50251,3.407e-12,PENTACHLOROPHENOL
2020-10-25,AL,01045,103.71756284064102,3585.3737899617668,50251,0.003976684353134001,TRICHLOROETHYLENE
2020-10-25,AL,01047,72.58845037100764,5016.6684589740835,43820,0.003968639181629,TOTAL
2020-10-25,AL,01047,72.58845037100764,5016.6684589740835,43820,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01047,72.58845037100764,5016.6684589740835,43820,0.000888735714204,CADMIUMCOMPOUNDS
2020-10-25,AL,01047,72.58845037100764,5016.6684589740835,43820,1.9099023000000002e-08,CHLOROBENZENE
2020-10-25,AL,01047,72.58845037100764,5016.6684589740835,43820,4.18325211e-07,CUMENE
2020-10-25,AL,01047,72.58845037100764,5016.6684589740835,43820,1.2612000000000002e-11,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01047,72.58845037100764,5016.6684589740835,43820,0.0,HEXACHLOROETHANE
2020-10-25,AL,01047,72.58845037100764,5016.6684589740835,43820,5.7847999999999995e-11,METHYLTERTBUTYLETHER
2020-10-25,AL,01047,72.58845037100764,5016.6684589740835,43820,3.6803359999999997e-09,PENTACHLOROPHENOL
2020-10-25,AL,01047,72.58845037100764,5016.6684589740835,43820,0.003079462292395,TRICHLOROETHYLENE
2020-10-25,AL,01049,40.55206745626669,4790.737348454128,71109,0.004237410866271,TOTAL
2020-10-25,AL,01049,40.55206745626669,4790.737348454128,71109,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01049,40.55206745626669,4790.737348454128,71109,0.0005909877657430001,CADMIUMCOMPOUNDS
2020-10-25,AL,01049,40.55206745626669,4790.737348454128,71109,1.0316045e-08,CHLOROBENZENE
2020-10-25,AL,01049,40.55206745626669,4790.737348454128,71109,4.3365077500000003e-07,CUMENE
2020-10-25,AL,01049,40.55206745626669,4790.737348454128,71109,8.949673800000001e-08,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01049,40.55206745626669,4790.737348454128,71109,0.0,HEXACHLOROETHANE
2020-10-25,AL,01049,40.55206745626669,4790.737348454128,71109,2.045419e-09,METHYLTERTBUTYLETHER
2020-10-25,AL,01049,40.55206745626669,4790.737348454128,71109,5.058e-12,PENTACHLOROPHENOL
2020-10-25,AL,01049,40.55206745626669,4790.737348454128,71109,0.0036458875864930004,TRICHLOROETHYLENE
2020-10-25,AL,01051,65.26370229900627,3950.301075004002,79299,0.004488249105745999,TOTAL
2020-10-25,AL,01051,65.26370229900627,3950.301075004002,79299,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01051,65.26370229900627,3950.301075004002,79299,0.0007027296360860001,CADMIUMCOMPOUNDS
2020-10-25,AL,01051,65.26370229900627,3950.301075004002,79299,1.65313026e-07,CHLOROBENZENE
2020-10-25,AL,01051,65.26370229900627,3950.301075004002,79299,1.1789016250000001e-06,CUMENE
2020-10-25,AL,01051,65.26370229900627,3950.301075004002,79299,4.1773021399999995e-07,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01051,65.26370229900627,3950.301075004002,79299,0.0,HEXACHLOROETHANE
2020-10-25,AL,01051,65.26370229900627,3950.301075004002,79299,1.20419e-10,METHYLTERTBUTYLETHER
2020-10-25,AL,01051,65.26370229900627,3950.301075004002,79299,7.832000000000001e-12,PENTACHLOROPHENOL
2020-10-25,AL,01051,65.26370229900627,3950.301075004002,79299,0.0037837573965440003,TRICHLOROETHYLENE
2020-10-25,AL,01053,81.89337482597658,4714.328610815385,38319,0.002892965268833,TOTAL
2020-10-25,AL,01053,81.89337482597658,4714.328610815385,38319,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01053,81.89337482597658,4714.328610815385,38319,0.000720111687107,CADMIUMCOMPOUNDS
2020-10-25,AL,01053,81.89337482597658,4714.328610815385,38319,5.50611312e-07,CHLOROBENZENE
2020-10-25,AL,01053,81.89337482597658,4714.328610815385,38319,0.000141155824587,CUMENE
2020-10-25,AL,01053,81.89337482597658,4714.328610815385,38319,1.43478146e-07,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01053,81.89337482597658,4714.328610815385,38319,0.0,HEXACHLOROETHANE
2020-10-25,AL,01053,81.89337482597658,4714.328610815385,38319,6.858199999999999e-11,METHYLTERTBUTYLETHER
2020-10-25,AL,01053,81.89337482597658,4714.328610815385,38319,1.39895e-10,PENTACHLOROPHENOL
2020-10-25,AL,01053,81.89337482597658,4714.328610815385,38319,0.002031003459204,TRICHLOROETHYLENE
2020-10-25,AL,01055,49.868971721359564,4189.9714475691335,104430,0.00541385513181,TOTAL
2020-10-25,AL,01055,49.868971721359564,4189.9714475691335,104430,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01055,49.868971721359564,4189.9714475691335,104430,0.000695443622124,CADMIUMCOMPOUNDS
2020-10-25,AL,01055,49.868971721359564,4189.9714475691335,104430,1.9743455e-08,CHLOROBENZENE
2020-10-25,AL,01055,49.868971721359564,4189.9714475691335,104430,2.711496004e-06,CUMENE
2020-10-25,AL,01055,49.868971721359564,4189.9714475691335,104430,2.1643724399999995e-07,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01055,49.868971721359564,4189.9714475691335,104430,0.0,HEXACHLOROETHANE
2020-10-25,AL,01055,49.868971721359564,4189.9714475691335,104430,1.20353841e-07,METHYLTERTBUTYLETHER
2020-10-25,AL,01055,49.868971721359564,4189.9714475691335,104430,6.6540000000000005e-12,PENTACHLOROPHENOL
2020-10-25,AL,01055,49.868971721359564,4189.9714475691335,104430,0.0047153434724879996,TRICHLOROETHYLENE
2020-10-25,AL,01057,79.74481658692186,3539.4430131272234,17241,0.0034506616481639997,TOTAL
2020-10-25,AL,01057,79.74481658692186,3539.4430131272234,17241,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01057,79.74481658692186,3539.4430131272234,17241,0.0006964207222310002,CADMIUMCOMPOUNDS
2020-10-25,AL,01057,79.74481658692186,3539.4430131272234,17241,1.9433407999999997e-08,CHLOROBENZENE
2020-10-25,AL,01057,79.74481658692186,3539.4430131272234,17241,3.06136792e-07,CUMENE
2020-10-25,AL,01057,79.74481658692186,3539.4430131272234,17241,3.1561684e-08,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01057,79.74481658692186,3539.4430131272234,17241,0.0,HEXACHLOROETHANE
2020-10-25,AL,01057,79.74481658692186,3539.4430131272234,17241,2.2822099999999997e-10,METHYLTERTBUTYLETHER
2020-10-25,AL,01057,79.74481658692186,3539.4430131272234,17241,3.0090499999999996e-10,PENTACHLOROPHENOL
2020-10-25,AL,01057,79.74481658692186,3539.4430131272234,17241,0.0027538832649229997,TRICHLOROETHYLENE
2020-10-25,AL,01059,98.84573687902558,6552.515783432179,31704,0.0037414739715340008,TOTAL
2020-10-25,AL,01059,98.84573687902558,6552.515783432179,31704,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,AL,01059,98.84573687902558,6552.515783432179,31704,0.000619308806949,CADMIUMCOMPOUNDS
2020-10-25,AL,01059,98.84573687902558,6552.515783432179,31704,2.59795e-09,CHLOROBENZENE
2020-10-25,AL,01059,98.84573687902558,6552.515783432179,31704,4.78333023e-07,CUMENE
2020-10-25,AL,01059,98.84573687902558,6552.515783432179,31704,1.1536730000000001e-09,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,AL,01059,98.84573687902558,6552.515783432179,31704,0.0,HEXACHLOROETHANE
2020-10-25,AL,01059,98.84573687902558,6552.515783432179,31704,2.8877099999999993e-10,METHYLTERTBUTYLETHER
2020-10-25,AL,01059,98.84573687902558,6552.515783432179,31704,0.0,PENTACHLOROPHENOL
2020-10-25,AL,01059,98.84573687902558,6552.515783432179,31704,0.003121682791168,TRICHLOROETHYLENE
2020-10-25,AL,01061,26.645350386357578,3448.6696357199958,26790,0.002336402011134,TOTAL
